machine,timestamp,temperature,pressure_bar,panne,temperature_lag1,temperature_lag3,temperature_lag6,temperature_roll3_mean,temperature_roll6_mean,pressure_bar_lag1,pressure_bar_lag3,pressure_bar_lag6,pressure_bar_roll3_mean,pressure_bar_roll6_mean,temperature_std24,temperature_delta6,pressure_bar_std24,pressure_bar_delta6,panne_v1,panne_v2
MACH-02,2026-01-06 22:00:00,106.32,170.218,0,107.06,106.61,111.27,106.77666666666666,108.44666666666666,170.335,170.252,170.09,170.39233333333334,170.327,3.1434860183886464,-2.126666666666665,0.2900849825507544,-0.10900000000000887,0,0
MACH-02,2026-01-06 23:00:00,106.86,170.614,0,106.32,106.66,110.35,106.67999999999999,107.62166666666666,170.218,170.59,170.571,170.381,170.34833333333333,3.1993453814091484,-0.7616666666666561,0.28986470794674685,0.26566666666667516,0,0
MACH-02,2026-01-07 00:00:00,105.87,170.73,0,106.86,107.06,108.73,106.74666666666667,107.04,170.614,170.335,170.124,170.38899999999998,170.3555,3.2117217097000395,-1.1700000000000017,0.28085686694501233,0.3744999999999834,0,1
MACH-02,2026-01-07 01:00:00,106.07,170.007,0,105.87,106.32,106.61,106.35000000000001,106.56333333333333,170.73,170.218,170.252,170.52066666666667,170.4565,3.273656351203642,-0.4933333333333394,0.27301095892965804,-0.44950000000000045,0,0
MACH-02,2026-01-07 02:00:00,109.72,170.766,0,106.07,106.86,106.66,106.26666666666667,106.47333333333334,170.007,170.614,170.59,170.45033333333333,170.41566666666668,3.3202213126832736,3.2466666666666555,0.26860669755430744,0.3503333333333103,0,0
MACH-02,2026-01-07 03:00:00,107.22,170.579,0,109.72,105.87,107.06,107.21999999999998,106.98333333333335,170.766,170.73,170.335,170.501,170.44500000000002,3.2881354293015534,0.23666666666665037,0.2740860669597705,0.13399999999998613,0,0
MACH-02,2026-01-07 04:00:00,108.23,170.022,0,107.22,106.07,106.32,107.67,107.00999999999999,170.579,170.007,170.218,170.45066666666668,170.48566666666667,3.2772336115855967,1.220000000000013,0.2750267147762352,-0.46366666666668266,0,0
MACH-02,2026-01-07 05:00:00,111.2,170.716,0,108.23,109.72,106.86,108.39,107.32833333333333,170.022,170.766,170.614,170.45566666666667,170.453,3.282467258683118,3.8716666666666697,0.2725429862385685,0.26300000000000523,0,0
MACH-02,2026-01-07 06:00:00,111.96,170.901,0,111.2,107.22,105.87,108.88333333333333,108.05166666666668,170.716,170.579,170.73,170.439,170.47,3.285187661457609,3.9083333333333172,0.2777290280894252,0.4310000000000116,0,0
MACH-02,2026-01-07 07:00:00,111.76,170.491,0,111.96,108.23,106.07,110.46333333333332,109.06666666666666,170.901,170.022,170.007,170.54633333333334,170.4985,3.282954550353834,2.6933333333333422,0.29092755211518684,-0.007499999999993179,1,0
MACH-02,2026-01-07 08:00:00,113.95,170.515,0,111.76,111.2,109.72,111.63999999999999,110.01499999999999,170.491,170.716,170.766,170.7026666666667,170.57916666666668,3.2546313711844,3.9350000000000165,0.28737822562824455,-0.06416666666669357,0,0
MACH-02,2026-01-07 09:00:00,113.9,170.356,0,113.95,111.96,107.22,112.55666666666667,110.71999999999998,170.515,170.901,170.579,170.63566666666668,170.53733333333335,3.3026760120481864,3.180000000000021,0.2719917378061569,-0.181333333333356,0,0
MACH-02,2026-01-07 10:00:00,113.72,170.842,0,113.9,111.76,108.23,113.20333333333333,111.83333333333333,170.356,170.491,170.022,170.45399999999998,170.50016666666667,3.315604711274864,1.8866666666666703,0.2616939660826727,0.34183333333334076,1,0
MACH-02,2026-01-07 11:00:00,115.18,170.479,0,113.72,113.95,111.2,113.85666666666667,112.74833333333333,170.842,170.515,170.716,170.571,170.63683333333336,3.3164809958193597,2.431666666666672,0.2696744682772395,-0.15783333333334326,0,0
MACH-02,2026-01-07 12:00:00,114.42,170.379,0,115.18,113.9,111.96,114.26666666666667,113.41166666666668,170.479,170.356,170.901,170.559,170.59733333333332,3.357039300082386,1.0083333333333258,0.26571604109046504,-0.2183333333333337,0,0
MACH-02,2026-01-07 13:00:00,112.1,170.448,0,114.42,113.72,111.76,114.44,113.82166666666667,170.379,170.842,170.491,170.56666666666666,170.51033333333334,3.246415637704518,-1.7216666666666782,0.2542942920251041,-0.0623333333333278,0,0
MACH-02,2026-01-07 14:00:00,114.21,170.511,0,112.1,115.18,113.95,113.90000000000002,113.87833333333334,170.448,170.479,170.515,170.43533333333335,170.50316666666666,3.239487317414432,0.33166666666664923,0.24946590775185587,0.007833333333337578,0,0
MACH-02,2026-01-07 16:00:00,113.36,170.367,0,114.21,114.42,113.9,113.57666666666667,113.92166666666667,170.511,170.379,170.356,170.446,170.50250000000003,3.1630211376736197,-0.5616666666666674,0.24925671752614087,-0.13550000000003593,0,0
MACH-02,2026-01-07 17:00:00,111.65,171.235,0,113.36,112.1,113.72,113.22333333333331,113.83166666666666,170.367,170.448,170.842,170.442,170.50433333333334,3.1788601719378025,-2.1816666666666578,0.2498880582714746,0.7306666666666786,0,0
MACH-02,2026-01-07 18:00:00,109.87,171.087,0,111.65,114.21,115.18,113.07333333333334,113.48666666666668,171.235,170.511,170.479,170.70433333333335,170.56983333333332,3.1849439453091506,-3.6166666666666742,0.28425218442057665,0.5171666666666681,0,0
MACH-02,2026-01-07 19:00:00,108.27,170.57,0,109.87,113.36,114.42,111.62666666666667,112.60166666666665,171.087,170.367,170.379,170.89633333333333,170.67116666666666,3.1860986262984,-4.331666666666649,0.3082033490211922,-0.10116666666667129,0,0
MACH-02,2026-01-07 20:00:00,107.74,170.437,0,108.27,111.65,112.1,109.93,111.57666666666667,170.57,171.235,170.448,170.96400000000003,170.703,3.197169235928437,-3.836666666666673,0.29628334215854985,-0.26599999999999113,0,0
MACH-02,2026-01-07 21:00:00,106.11,170.491,0,107.74,109.87,114.21,108.62666666666667,110.84999999999998,170.437,171.087,170.511,170.698,170.7011666666667,3.149083947773342,-4.739999999999981,0.290763310161884,-0.21016666666668016,0,0
MACH-02,2026-01-07 22:00:00,106.79,170.421,0,106.11,108.27,113.36,107.37333333333333,109.5,170.491,170.57,170.367,170.49933333333334,170.69783333333336,3.178619214167445,-2.7099999999999937,0.290870308268043,-0.27683333333337146,0,0
MACH-02,2026-01-07 23:00:00,108.07,170.629,0,106.79,107.74,111.65,106.88,108.40500000000002,170.421,170.437,171.235,170.44966666666667,170.70683333333332,3.190969595044828,-0.33500000000002217,0.28868370686403405,-0.07783333333333076,0,0
MACH-02,2026-01-08 00:00:00,108.54,170.372,0,108.07,106.11,109.87,106.99000000000001,107.80833333333332,170.629,170.491,171.087,170.5136666666667,170.60583333333332,3.1158954036753967,0.7316666666666833,0.2802464462794215,-0.23383333333330825,0,0
MACH-02,2026-01-08 01:00:00,108.05,170.746,0,108.54,106.79,108.27,107.8,107.58666666666669,170.372,170.421,170.57,170.47400000000002,170.48666666666665,3.0524736642587555,0.46333333333330984,0.28280035655340463,0.25933333333335895,1,0
MACH-02,2026-01-08 02:00:00,107.47,170.277,0,108.05,108.07,107.74,108.21999999999998,107.55,170.746,170.629,170.437,170.58233333333334,170.516,2.9418417959082497,-0.0799999999999983,0.28324616412728376,-0.23900000000000432,0,0
MACH-02,2026-01-08 03:00:00,106.59,170.298,0,107.47,108.54,106.11,108.02,107.505,170.277,170.372,170.491,170.465,170.48933333333335,2.862924894099408,-0.914999999999992,0.2652429533002415,-0.1913333333333469,0,0
MACH-02,2026-01-08 04:00:00,109.0,170.364,0,106.59,108.05,106.79,107.37,107.585,170.298,170.746,170.421,170.44033333333334,170.45716666666667,2.9721601961978483,1.4150000000000063,0.267264968534715,-0.09316666666666151,0,0
MACH-02,2026-01-08 05:00:00,111.13,170.47,0,109.0,107.47,108.07,107.68666666666667,107.95333333333333,170.364,170.277,170.629,170.313,170.44766666666666,2.9100932551383885,3.1766666666666623,0.2697967431396412,0.02233333333333576,0,0
MACH-02,2026-01-08 06:00:00,112.05,169.93,0,111.13,106.59,108.54,108.90666666666668,108.46333333333332,170.47,170.298,170.372,170.37733333333333,170.42116666666666,2.8714375534159067,3.586666666666673,0.24694778829743663,-0.49116666666665765,0,0
MACH-02,2026-01-08 07:00:00,112.01,170.575,0,112.05,109.0,108.05,110.72666666666667,109.04833333333333,169.93,170.364,170.746,170.25466666666668,170.3475,2.884030964020322,2.961666666666673,0.27559795333803877,0.22749999999999204,0,0
MACH-02,2026-01-08 08:00:00,112.8,170.445,0,112.01,111.13,107.47,111.73,109.70833333333333,170.575,170.47,170.277,170.325,170.319,2.8850271894796213,3.0916666666666686,0.2640880809366584,0.12600000000000477,0,0
MACH-02,2026-01-08 09:00:00,114.19,170.44,0,112.8,112.05,106.59,112.28666666666668,110.59666666666665,170.445,169.93,170.298,170.31666666666666,170.347,2.9099054967436144,3.593333333333348,0.264414474817107,0.09299999999998931,0,0
MACH-02,2026-01-08 10:00:00,114.31,170.675,0,114.19,112.01,109.0,113.0,111.86333333333334,170.44,170.575,170.364,170.48666666666665,170.37066666666666,2.9219205268446453,2.4466666666666583,0.26479778653469754,0.30433333333334645,0,0
MACH-02,2026-01-08 11:00:00,114.39,170.183,0,114.31,112.8,111.13,113.76666666666667,112.74833333333333,170.675,170.445,170.47,170.52,170.42249999999999,2.9424627058538926,1.6416666666666657,0.2648927045571317,-0.2394999999999925,0,0
MACH-02,2026-01-08 12:00:00,114.28,170.703,0,114.39,114.19,112.05,114.29666666666667,113.29166666666667,170.183,170.44,169.93,170.43266666666668,170.37466666666668,2.975016623990892,0.9883333333333297,0.264254211023262,0.32833333333331893,0,0
MACH-02,2026-01-08 13:00:00,115.56,170.835,0,114.28,114.31,112.01,114.32666666666667,113.66333333333334,170.703,170.675,170.575,170.52033333333335,170.5035,2.922115076741131,1.8966666666666612,0.26767647233298364,0.33150000000000546,0,0
MACH-02,2026-01-08 14:00:00,112.41,170.366,0,115.56,114.39,112.8,114.74333333333334,114.255,170.835,170.183,170.445,170.57366666666667,170.54683333333332,2.99319118638278,-1.8449999999999989,0.27464379763571184,-0.18083333333331097,0,0
MACH-02,2026-01-08 15:00:00,112.39,170.308,0,112.41,114.28,114.19,114.08333333333333,114.19000000000001,170.366,170.703,170.44,170.63466666666667,170.53366666666668,2.9998303997917803,-1.8000000000000114,0.2761003250501681,-0.2256666666666831,0,0
MACH-02,2026-01-08 16:00:00,111.49,170.548,0,112.39,115.56,114.31,113.45333333333333,113.89,170.308,170.835,170.675,170.50300000000001,170.51166666666666,2.9317267195203778,-2.4000000000000057,0.27940708444961293,0.03633333333334576,0,0
MACH-02,2026-01-08 17:00:00,110.89,170.839,0,111.49,112.41,114.39,112.09666666666665,113.42,170.548,170.366,170.183,170.40733333333333,170.4905,2.8826628189080585,-2.530000000000001,0.27783656636366333,0.34850000000000136,0,0
MACH-02,2026-01-08 18:00:00,109.67,170.028,0,110.89,112.39,114.28,111.58999999999999,112.83666666666666,170.839,170.308,170.703,170.56500000000003,170.59983333333335,2.875154438192319,-3.166666666666657,0.24289643749523523,-0.571833333333359,0,0
MACH-02,2026-01-08 19:00:00,108.59,170.422,0,109.67,111.49,115.56,110.68333333333334,112.06833333333333,170.028,170.548,170.835,170.47166666666666,170.48733333333334,2.8776510146815184,-3.4783333333333246,0.22739072865511342,-0.06533333333334213,0,0
MACH-02,2026-01-08 20:00:00,106.74,170.669,0,108.59,110.89,112.41,109.71666666666665,110.90666666666668,170.422,170.839,170.366,170.42966666666666,170.4185,2.867148257487483,-4.166666666666686,0.2261753680255447,0.2505000000000166,0,0
MACH-02,2026-01-08 21:00:00,107.08,170.123,0,106.74,109.67,112.39,108.33333333333333,109.96166666666666,170.669,170.028,170.308,170.37300000000002,170.46900000000002,2.917419447364879,-2.8816666666666606,0.23050818150159869,-0.34600000000003206,0,0
MACH-02,2026-01-08 22:00:00,107.24,170.432,0,107.08,108.59,111.49,107.46999999999998,109.07666666666665,170.123,170.422,170.548,170.40466666666666,170.43816666666666,2.8591801994666595,-1.836666666666659,0.2403678189896426,-0.006166666666672427,0,0
MACH-02,2026-01-08 23:00:00,106.57,170.524,0,107.24,106.74,110.89,107.02,108.36833333333334,170.432,170.669,170.839,170.40800000000002,170.41883333333334,2.834451484391651,-1.7983333333333462,0.2403317114360477,0.10516666666666197,0,0
MACH-02,2026-01-09 00:00:00,105.31,170.625,0,106.57,107.08,109.67,106.96333333333332,107.64833333333333,170.524,170.123,170.028,170.35966666666664,170.36633333333333,2.9087454340280003,-2.338333333333324,0.23777629237884756,0.25866666666667015,0,0
MACH-02,2026-01-09 01:00:00,106.86,170.344,0,105.31,107.24,108.59,106.37333333333333,106.92166666666667,170.625,170.432,170.422,170.52700000000002,170.46583333333334,3.0761763097040715,-0.061666666666667425,0.24020326160171035,-0.1218333333333419,0,0
MACH-02,2026-01-09 02:00:00,107.37,169.968,0,106.86,106.57,106.74,106.24666666666667,106.63333333333333,170.344,170.524,170.669,170.49766666666665,170.45283333333333,3.1253269973809914,0.7366666666666788,0.2326378935014501,-0.48483333333334144,0,0
MACH-02,2026-01-09 03:00:00,107.76,170.799,0,107.37,105.31,107.08,106.51333333333332,106.73833333333333,169.968,170.625,170.123,170.31233333333333,170.336,3.1294334348516153,1.0216666666666754,0.24965000137881405,0.46299999999999386,0,0
MACH-02,2026-01-09 04:00:00,109.29,170.234,0,107.76,106.86,107.24,107.33,106.85166666666667,170.799,170.344,170.432,170.37033333333332,170.44866666666667,3.0766292667310924,2.4383333333333326,0.25962824244562116,-0.214666666666659,0,0
MACH-02,2026-01-09 05:00:00,109.45,170.58,0,109.29,107.37,106.57,108.14,107.19333333333334,170.234,169.968,170.524,170.33366666666666,170.41566666666665,3.0713730819739915,2.2566666666666606,0.2626709484772765,0.1643333333333601,0,0
MACH-02,2026-01-09 06:00:00,111.9,170.864,0,109.45,107.76,105.31,108.83333333333333,107.67333333333333,170.58,170.799,170.625,170.5376666666667,170.42499999999998,3.07392858676003,4.226666666666674,0.26422914613400733,0.4390000000000214,1,0
MACH-02,2026-01-09 07:00:00,114.21,170.728,0,111.9,109.29,106.86,110.21333333333335,108.77166666666666,170.864,170.234,170.344,170.55933333333334,170.46483333333333,3.0704989149868296,5.438333333333333,0.25421624011690663,0.26316666666667743,0,0
MACH-02,2026-01-09 08:00:00,113.9,170.015,0,114.21,109.45,107.37,111.85333333333334,109.99666666666667,170.728,170.58,169.968,170.72400000000002,170.52883333333332,3.153727924032024,3.903333333333336,0.25857338542901354,-0.5138333333333378,1,0
MACH-02,2026-01-09 09:00:00,112.96,170.143,0,113.9,111.9,107.76,113.33666666666666,111.085,170.015,170.864,170.799,170.53566666666666,170.53666666666666,3.1970921740769334,1.875,0.2759084074025446,-0.39366666666666106,0,0
MACH-02,2026-01-09 10:00:00,114.91,170.934,0,112.96,114.21,109.29,113.69,111.95166666666667,170.143,170.728,170.234,170.29533333333333,170.42733333333334,3.1446935981214,2.9583333333333286,0.2838053495784049,0.5066666666666606,0,0
MACH-02,2026-01-09 11:00:00,115.41,170.78,0,114.91,113.9,109.45,113.92333333333333,112.88833333333334,170.934,170.015,170.58,170.364,170.54399999999998,3.1789747458514617,2.521666666666661,0.2970899805139588,0.23600000000001842,0,0
MACH-02,2026-01-09 12:00:00,114.82,170.638,0,115.41,112.96,111.9,114.42666666666666,113.88166666666666,170.78,170.143,170.864,170.619,170.57733333333334,3.2399288773696147,0.9383333333333326,0.29724829505497485,0.06066666666666265,0,0
MACH-02,2026-01-09 13:00:00,114.58,170.08,0,114.82,114.91,114.21,115.04666666666667,114.36833333333334,170.638,170.934,170.728,170.784,170.53966666666668,3.268992997448916,0.2116666666666589,0.29553458072760797,-0.45966666666666356,0,0
MACH-02,2026-01-09 14:00:00,113.41,170.348,0,114.58,115.41,113.9,114.93666666666665,114.42999999999999,170.08,170.78,170.015,170.49933333333334,170.43166666666664,3.2090343484067145,-1.019999999999996,0.2973271480559042,-0.08366666666663036,0,0
MACH-02,2026-01-09 15:00:00,111.45,170.299,0,113.41,114.82,112.96,114.27,114.34833333333334,170.348,170.638,170.143,170.35533333333333,170.4871666666667,3.241354610363338,-2.8983333333333405,0.2975917803865999,-0.1881666666666888,0,0
MACH-02,2026-01-09 16:00:00,111.6,170.627,0,111.45,114.58,114.91,113.14666666666666,114.09666666666665,170.299,170.08,170.934,170.24233333333333,170.51316666666668,3.2235747328004916,-2.4966666666666555,0.2977935769837835,0.11383333333333212,0,0
MACH-02,2026-01-09 17:00:00,109.76,170.364,0,111.6,113.41,115.41,112.15333333333332,113.545,170.627,170.348,170.78,170.4246666666667,170.462,3.225130010857743,-3.7849999999999966,0.2992780171041337,-0.09799999999998477,0,0
MACH-02,2026-01-09 18:00:00,109.42,170.745,0,109.76,111.45,114.82,110.93666666666667,112.60333333333334,170.364,170.299,170.638,170.43000000000004,170.39266666666666,3.227417417748214,-3.183333333333337,0.2886506338219967,0.35233333333334826,0,0
MACH-02,2026-01-09 19:00:00,108.09,170.186,0,109.42,111.6,114.58,110.26,111.70333333333333,170.745,170.627,170.08,170.57866666666666,170.4105,3.2304519975808965,-3.6133333333333297,0.2811253749651881,-0.22450000000000614,0,0
MACH-02,2026-01-09 20:00:00,106.74,170.276,0,108.09,109.76,113.41,109.08999999999999,110.62166666666667,170.186,170.364,170.348,170.43166666666667,170.42816666666667,3.244491625166546,-3.881666666666675,0.2869520203040298,-0.152166666666659,0,0
MACH-02,2026-01-09 21:00:00,108.48,170.883,0,106.74,109.42,111.45,108.08333333333333,109.50999999999999,170.276,170.745,170.299,170.40233333333336,170.41616666666667,3.244491625166546,-1.029999999999987,0.2857399243155732,0.46683333333334076,0,0
MACH-02,2026-01-09 22:00:00,106.57,169.799,0,108.48,108.09,111.6,107.77,109.015,170.883,170.186,170.627,170.44833333333335,170.5135,3.194015208503657,-2.4450000000000074,0.29068893678820074,-0.7144999999999868,0,0
MACH-02,2026-01-09 23:00:00,105.82,170.359,0,106.57,106.74,109.76,107.26333333333334,108.17666666666668,169.799,170.276,170.364,170.31933333333333,170.3755,3.2263182902689063,-2.3566666666666833,0.3218679825463348,-0.01649999999997931,0,0
MACH-02,2026-01-10 00:00:00,103.17,170.385,0,105.82,108.48,109.42,106.95666666666666,107.52,170.359,170.883,170.745,170.347,170.37466666666668,3.268893549232009,-4.349999999999994,0.3219650152027937,0.010333333333306882,0,0
MACH-02,2026-01-10 01:00:00,105.08,170.896,0,103.17,106.57,108.09,105.18666666666665,106.47833333333331,170.385,169.799,170.186,170.181,170.31466666666668,3.439085418315678,-1.3983333333333121,0.31976715940184874,0.5813333333333048,0,0
MACH-02,2026-01-10 02:00:00,108.21,169.85,0,105.08,105.82,106.74,104.69,105.97666666666667,170.896,170.359,170.276,170.54666666666665,170.433,3.5350368210339385,2.23333333333332,0.33272065795787986,-0.5829999999999984,0,0
MACH-02,2026-01-10 03:00:00,108.37,170.133,0,108.21,103.17,108.48,105.48666666666666,106.22166666666668,169.85,170.385,170.883,170.37699999999998,170.362,3.5092824889050034,2.1483333333333263,0.3410051638013285,-0.228999999999985,0,0
MACH-02,2026-01-10 04:00:00,111.29,170.728,0,108.37,105.08,106.57,107.21999999999998,106.20333333333333,170.133,170.896,169.799,170.29299999999998,170.237,3.492320353182699,5.086666666666673,0.3385015894896191,0.49100000000001387,0,0
MACH-02,2026-01-10 05:00:00,109.38,170.297,0,111.29,108.21,105.82,109.29,106.99,170.728,169.85,170.359,170.237,170.39183333333335,3.490618482630708,2.3900000000000006,0.3415310370601812,-0.09483333333335509,0,0
MACH-02,2026-01-10 06:00:00,112.5,170.716,0,109.38,108.37,103.17,109.68,107.58333333333333,170.297,170.133,170.385,170.386,170.3815,3.4914759295526334,4.916666666666671,0.34149275619882974,0.3345000000000198,0,0
